0.698636,0.393689
0.685307,0.045535
0.548096,0.231668
0.848301,0.682548
0.249140,0.908712
0.712815,0.547844
0.890636,0.273620
0.471836,0.613207
0.225056,0.250316
0.963532,0.030429
0.432798,0.791856
0.785498,0.210817
0.546052,0.635791
0.522780,0.814561
0.680207,0.600666
0.540308,0.693721
0.003722,0.435334
0.098777,0.641175
0.163537,0.110762
0.311526,0.008097
0.607228,0.165769
0.113293,0.504749
0.074874,0.141857
0.083582,0.428182
0.674333,0.085185
0.426473,0.882017
0.956808,0.515908
0.916066,0.062628
0.019671,0.195046
0.990262,0.312238
0.621246,0.521912
0.275781,0.152717
0.034078,0.027785
0.109148,0.367273
0.167436,0.607571
0.421242,0.127847
0.869431,0.485310
0.898600,0.658318
0.104856,0.262176
0.129891,0.275964
0.601688,0.089428
0.889335,0.896690
0.971860,0.244700
0.176710,0.537682
0.901171,0.674272
0.631691,0.689865
0.913127,0.408729
0.276136,0.878846
0.037286,0.114082
0.857702,0.814197
0.971443,0.711944
0.655908,0.482413
0.135971,0.314275
0.548172,0.078409
0.381944,0.873666
0.991898,0.139605
0.384333,0.939310
0.056287,0.584141
0.774093,0.370736
0.592496,0.708852
0.772058,0.811058
0.655315,0.647126
0.501015,0.845583
0.619989,0.575464
0.711667,0.435815
0.700544,0.872156
0.936886,0.960388
0.712173,0.527082
0.739031,0.376381
0.270161,0.307296
0.896743,0.536186
0.492749,0.956719
0.614652,0.750035
0.641917,0.532939
0.258512,0.471601
0.725721,0.252380
0.402274,0.594905
0.644636,0.820311
0.946338,0.826102
0.682598,0.178191
0.192814,0.949087
0.484359,0.121649
0.745985,0.169972
0.881608,0.280882
0.612780,0.835870
0.467766,0.568310
0.735526,0.544257
0.583285,0.657043
0.592929,0.845100
0.286302,0.402787
0.241406,0.046093
0.426889,0.561333
0.214846,0.518932
0.950538,0.819587
0.246105,0.370233
0.320965,0.716023
0.014130,0.723607
0.168920,0.980224
0.792271,0.057991
0.700657,0.606717
0.743679,0.593830
0.370006,0.804551
0.383001,0.735008
0.638725,0.884093
0.467819,0.207791
0.817821,0.104593
0.848257,0.432439
0.381879,0.256041
0.362688,0.738036
0.578826,0.687849
0.397057,0.423803
0.954130,0.307561
0.096849,0.118361
0.148178,0.153169
0.107808,0.030266
0.686508,0.889311
0.380489,0.038673
0.673986,0.375051
0.704589,0.731923
0.378274,0.600865
0.617819,0.010772
0.192435,0.770779
0.370990,0.507537
0.842267,0.449550
0.592517,0.832122
0.568651,0.379757
0.855181,0.288965
0.434006,0.924984
0.182114,0.360130
0.646834,0.462892
0.326568,0.317109
0.321898,0.369884
0.994147,0.737021
0.308321,0.870400
0.671720,0.754017
0.438903,0.723391
0.757261,0.651870
0.582134,0.151848
0.996281,0.123932
0.294566,0.340209
0.641430,0.898257
0.056786,0.757239
0.352499,0.094635
0.102643,0.733443
0.944938,0.652334
0.329861,0.392704
0.826636,0.314731
0.667517,0.185091
0.787887,0.628871
0.094472,0.793009
0.576672,0.435784
0.061342,0.465883
0.231415,0.797452
0.578983,0.430506
0.897364,0.444552
0.051585,0.935581
0.775163,0.731061
0.101419,0.516484
0.724654,0.497298
0.275774,0.100761
0.568522,0.297354
0.879456,0.036318
0.633014,0.878773
0.689230,0.222683
0.862336,0.624044
0.088903,0.176051
0.201457,0.878349
0.372639,0.932372
0.976103,0.608081
0.521863,0.425735
0.009942,0.093503
0.260806,0.862182
0.371418,0.283234
0.951142,0.209822
0.969233,0.688664
0.927399,0.116412
0.067135,0.051290
0.181243,0.476152
0.401461,0.074997
0.608162,0.855471
0.946722,0.843429
0.710069,0.801407
0.246149,0.313622
0.550931,0.829900
0.108609,0.365981
0.026104,0.689343
0.696134,0.795209
0.432866,0.011083
0.464871,0.811821
0.776065,0.353634
0.844502,0.116973
0.875721,0.266039
0.164584,0.824623
0.030053,0.002020
0.334970,0.767461
0.530292,0.200194
0.706895,0.434936
0.629077,0.264634
0.544671,0.062450
0.877769,0.463965
0.096326,0.793307
0.505819,0.057886
0.689855,0.404202
0.256249,0.074487
0.163706,0.492817
0.094581,0.489105
0.641177,0.129217
0.559669,0.633501
0.195638,0.893353
0.702171,0.459298
0.021677,0.489420
0.288377,0.582815
0.069621,0.027639
0.693053,0.642435
0.188777,0.552831
0.106219,0.169372
0.785548,0.382724
0.090424,0.556827
0.707106,0.808362
0.244551,0.356887
0.796380,0.511875
0.262383,0.394059
0.151339,0.347944
0.640420,0.273110
0.623814,0.014230
0.165418,0.752666
0.367122,0.915232
0.120208,0.703343
0.439932,0.858370
0.461013,0.483477
0.821172,0.024977
0.552181,0.004825
0.588411,0.354133
0.626828,0.624718
0.411833,0.361332
0.613134,0.284431
0.453490,0.511510
0.160511,0.834102
0.824967,0.420350
0.290951,0.117774
0.656238,0.051405
0.188638,0.959986
0.485930,0.989640
0.759281,0.046371
0.205478,0.454557
0.899676,0.315446
0.148587,0.220534
0.166083,0.988488
0.218352,0.066806
0.812297,0.998164
0.699469,0.293802
0.104223,0.055180
0.334646,0.434768
0.393356,0.864955
0.453112,0.110594
0.995828,0.234593
0.799365,0.062231
0.563744,0.548400
0.960705,0.099664
0.578532,0.047356
0.813128,0.231245
0.260753,0.660851
0.067818,0.298809
0.938750,0.557457
0.554823,0.648927
0.302462,0.978461
0.469112,0.812169
0.333764,0.344551
0.604781,0.459269
0.917702,0.930597
0.387145,0.985682
0.510600,0.134680
0.784104,0.711122
0.749967,0.129733
0.439435,0.287597
0.543079,0.632962
0.530431,0.975042
0.716749,0.128475
0.437208,0.821314
0.793168,0.875674
0.501712,0.360503
0.141016,0.292707
0.508425,0.108048
0.956283,0.399128
0.482561,0.961039
0.298309,0.135164
0.715925,0.821456
0.360790,0.460866
0.509442,0.299003
0.688837,0.745625
0.227206,0.343970
0.601179,0.899322
0.477662,0.064719
0.371152,0.249444
0.572389,0.454974
0.541123,0.321904
0.129144,0.742439
0.740804,0.428480
0.708503,0.569529
0.838672,0.454427
0.410955,0.569240
0.821228,0.193685
0.735505,0.300580
0.128718,0.827552
0.761561,0.090450
0.391569,0.585242
0.237139,0.372647
0.714029,0.014571
0.638571,0.851823
0.386405,0.581121
0.878245,0.261908
0.720328,0.598355
0.373456,0.891884
0.389997,0.052030
0.199332,0.373751
0.155087,0.217497
0.475942,0.776068
0.381021,0.593189
0.856484,0.412045
0.626764,0.989027
0.154624,0.704641
0.722209,0.562571
0.202064,0.016458
0.698057,0.451234
0.667021,0.619876
0.051146,0.235725
0.496781,0.492705
0.918032,0.675718
0.139240,0.238208
0.909395,0.073242
0.915957,0.311984
0.161379,0.108191
0.033870,0.464294
0.311663,0.226189
0.582782,0.776507
0.983498,0.649498
0.159768,0.696423
0.076068,0.305966
0.288534,0.255192
0.653978,0.644495
0.861959,0.762805
0.526703,0.640247
0.273384,0.901415
0.538980,0.421616
0.628391,0.931134
0.697225,0.920884
0.525783,0.670068
0.256608,0.903011
0.993231,0.015761
0.942029,0.766983
0.639927,0.652768
0.793909,0.658267
0.955407,0.063327
0.302810,0.037215
0.344622,0.101370
0.224460,0.355356
0.078024,0.054832
0.195581,0.997709
0.355552,0.227976
0.360096,0.259086
0.893968,0.992315
0.585293,0.609400
0.724053,0.800857
0.696376,0.006482
0.042871,0.126882
0.795497,0.259400
0.764970,0.963525
0.002369,0.912688
0.449155,0.643093
0.917503,0.365862
0.209072,0.639002
0.900159,0.773740
0.640037,0.471376
0.814992,0.775020
0.363885,0.354969
0.840440,0.378570
0.733775,0.393959
0.585320,0.687384
0.081625,0.648177
0.388765,0.149271
0.261400,0.925775
0.411350,0.616317
0.544046,0.791508
0.262168,0.661154
0.903170,0.478880
0.569919,0.649667
0.589244,0.696668
0.443078,0.322853
0.837949,0.043270
0.344974,0.884919
0.945093,0.570968
0.706808,0.515828
0.496026,0.522427
0.108908,0.443596
0.923777,0.918069
0.597825,0.235769
0.090010,0.268030
0.291689,0.199293
0.434385,0.254582
0.489953,0.804895
0.143235,0.235479
0.422288,0.638491
0.440732,0.057070
0.874926,0.283759
0.051455,0.868590
0.590028,0.982511
0.092223,0.249698
0.505003,0.825322
0.011643,0.034016
0.402122,0.669655
0.824434,0.906955
0.628765,0.051226
0.952401,0.724281
0.637420,0.574429
0.927118,0.859327
0.861576,0.830315
0.453576,0.289318
0.716201,0.173336
0.547871,0.935364
0.733274,0.992303
0.236638,0.896021
0.192234,0.682810
0.425762,0.993296
0.384804,0.939906
0.664208,0.144417
0.446662,0.096752
0.015608,0.563157
0.193269,0.933019
0.942301,0.610249
0.746427,0.433522
0.165528,0.056753
0.651508,0.849384
0.154602,0.001534
0.170407,0.746599
0.401388,0.550099
0.377871,0.031625
0.536014,0.854666
0.815918,0.548664
0.136742,0.468779
0.165245,0.895703
0.015035,0.083027
0.944129,0.523995
0.768504,0.928838
0.238226,0.180505
0.868801,0.655063
0.405953,0.683965
0.119929,0.518896
0.525600,0.768836
0.192983,0.235070
0.955193,0.972552
0.269936,0.147711
0.249634,0.411605
0.033067,0.875658
0.155691,0.216959
0.132944,0.390572
0.340211,0.832227
0.125651,0.175496
0.601813,0.084821
0.823042,0.558431
0.132090,0.670635
0.221890,0.052071
0.591359,0.136791
0.493170,0.909662
0.851512,0.391926
0.613668,0.146443
0.114585,0.806799
0.428866,0.889717
0.886476,0.832577
0.511632,0.901806
0.455442,0.138939
0.497306,0.173759
0.748162,0.980559
0.869598,0.967308
0.678561,0.541830
0.978027,0.321140
0.579063,0.432380
0.452064,0.824111
0.484702,0.528722
0.519070,0.362359
0.218155,0.865604
0.670289,0.887819
0.655857,0.227430
0.792166,0.185181
0.612335,0.347954
0.894945,0.041411
0.910482,0.758042
0.382558,0.504888
0.557237,0.058386
0.485355,0.185636
0.564665,0.220236
0.519172,0.994690
0.212507,0.421833
0.805295,0.337406
0.158766,0.363903
0.217111,0.027627
0.250405,0.312735
0.643253,0.868596
0.362179,0.655684
0.472863,0.844017
0.730423,0.876754
0.811466,0.676815
0.134509,0.315286
0.761036,0.517167
0.104886,0.333759
0.535261,0.552144
0.630760,0.203810
0.635504,0.651072
0.977281,0.810105
0.106305,0.606776
0.020675,0.002620
0.273545,0.796920
0.678962,0.399942
0.656370,0.140063
0.772689,0.419755
0.511799,0.242178
0.680885,0.419993
0.900917,0.162408
0.742717,0.622170
0.750887,0.222096
0.119182,0.024928
0.432531,0.247965
0.351887,0.648450
0.372654,0.321133
0.635125,0.373092
0.881302,0.140220
0.371319,0.760484
0.869914,0.771528
0.182033,0.485738
0.700437,0.301482
0.335374,0.547353
0.847092,0.564312
0.439738,0.939432
0.479471,0.035841
0.846754,0.368105
0.925815,0.728619
0.806864,0.961300
0.864449,0.243919
0.788123,0.651686
0.597641,0.111584
0.307144,0.752829
0.713156,0.254892
0.225584,0.274007
0.247132,0.444630
0.107196,0.665776
0.204138,0.279113
0.853908,0.396713
0.960404,0.715121
0.245361,0.660458
0.612621,0.152020
0.640193,0.342483
0.254563,0.447094
0.337036,0.776038
0.043944,0.308474
0.360596,0.596438
0.385679,0.192213
0.787691,0.682223
0.113177,0.325508
0.938736,0.196876
0.971203,0.307209
0.445437,0.340857
0.579781,0.118451
0.762968,0.266043
0.481564,0.691295
0.206155,0.910495
0.561955,0.616831
0.877574,0.567892
0.825856,0.639940
0.902879,0.774564
0.133140,0.147621
0.014633,0.080449
0.665857,0.139885
0.704601,0.911577
0.953091,0.108529
0.830749,0.866061
0.986371,0.340424
0.203672,0.955638
0.426897,0.452531
0.613018,0.854474
0.651418,0.523172
0.559525,0.524268
0.966784,0.103595
0.138087,0.293612
0.208963,0.085708
0.917238,0.989308
0.819950,0.491349
0.115421,0.279111
0.871455,0.749941
0.170784,0.056741
0.456067,0.884966
0.584436,0.544973
0.909469,0.830009
0.583605,0.725816
0.315406,0.826725
0.019345,0.452753
0.094302,0.131197
0.542194,0.722091
0.992738,0.219760
0.014571,0.632838
0.236066,0.556981
0.526765,0.435957
0.484717,0.535277
0.586705,0.102470
0.775908,0.649503
0.870024,0.219974
0.412029,0.326534
0.372267,0.210162
0.620406,0.122566
0.424839,0.480975
0.389972,0.719552
0.101099,0.369875
0.838967,0.693608
0.402162,0.930856
0.142704,0.184452
0.443356,0.777996
0.014474,0.601338
0.210030,0.624494
0.082544,0.302173
0.554731,0.383140
0.879786,0.995525
0.239726,0.239724
0.462760,0.213140
0.285244,0.542016
0.379110,0.624158
0.175665,0.208869
0.609133,0.718619
0.521914,0.766376
0.581146,0.398266
0.176977,0.388008
0.644230,0.467508
0.218759,0.039363
0.763133,0.181982
0.873578,0.517516
0.970064,0.150179
0.851955,0.786571
0.251677,0.525354
0.026218,0.266714
0.406386,0.858783
0.421631,0.072785
0.891637,0.104018
0.710186,0.610037
0.198814,0.178409
0.161401,0.393633
0.993847,0.222067
0.240718,0.737994
0.925618,0.713807
0.534620,0.404381
0.624946,0.058632
0.257032,0.005483
0.983351,0.327835
0.942526,0.135494
0.703665,0.396272
0.986077,0.985550
0.668670,0.249935
0.501983,0.377721
0.661338,0.048895
0.402880,0.383912
0.694298,0.545139
0.713362,0.986730
0.539053,0.647733
0.174160,0.639372
0.100376,0.794746
0.947652,0.286614
0.208963,0.637706
0.569316,0.475041
0.989053,0.097423
0.016083,0.568276
0.830523,0.014655
0.366951,0.565353
0.531662,0.056560
0.900202,0.606165
0.093219,0.937658
0.684108,0.895848
0.446796,0.604610
0.256165,0.457366
0.812492,0.219863
0.608053,0.628656
0.999189,0.250010
0.511929,0.273232
0.566315,0.728302
0.245703,0.518485
0.137218,0.654408
0.176613,0.718090
0.248588,0.252682
0.941804,0.406689
0.083186,0.436395
0.787847,0.108856
0.971061,0.345319
0.048765,0.320568
0.704257,0.780135
0.402743,0.709278
0.665535,0.669101
0.634044,0.136549
0.090244,0.822433
0.985627,0.815705
0.834485,0.955298
0.325935,0.667203
0.326655,0.540827
0.183965,0.543656
0.456657,0.203743
0.926173,0.083975
0.443208,0.816406
0.346289,0.935288
0.659176,0.360886
0.383600,0.782638
0.420432,0.493200
0.134540,0.608869
0.949891,0.806298
0.001700,0.288908
0.140435,0.252837
0.503067,0.464532
0.335429,0.319659
0.340609,0.700007
0.939943,0.168228
0.454963,0.323649
0.154788,0.151058
0.798404,0.087280
0.099868,0.194009
0.740115,0.111687
0.701105,0.748120
0.482617,0.607462
0.439097,0.670247
0.306148,0.576342
0.453428,0.041414
0.766808,0.371459
0.166194,0.717522
0.106076,0.562463
0.411149,0.888619
0.611600,0.555635
0.212531,0.836195
0.443247,0.380938
0.650527,0.658325
0.687164,0.354864
0.643887,0.646283
0.171643,0.982465
0.903074,0.153365
0.103038,0.352722
0.421056,0.893895
0.015812,0.503923
0.515205,0.654452
0.633785,0.961700
0.860116,0.597835
0.610683,0.011010
0.768052,0.195735
0.088835,0.864667
0.377098,0.637629
0.645975,0.895201
0.604419,0.139168
0.855951,0.145997
0.526107,0.107734
0.888672,0.114698
0.971580,0.339625
0.004799,0.889486
0.966610,0.011054
0.652088,0.424671
0.848743,0.442436
0.408219,0.149219
0.439569,0.707393
0.877320,0.095763
0.632414,0.632205
0.234196,0.865788
0.053254,0.156704
0.822147,0.822695
0.647758,0.847182
0.367134,0.716786
0.262884,0.338351
0.361867,0.109384
0.371496,0.683995
0.548432,0.297223
0.775325,0.241396
0.509027,0.786407
0.828735,0.461046
0.537482,0.073766
0.531507,0.799399
0.280063,0.571441
0.596805,0.147771
0.750984,0.098638
0.591241,0.626528
0.498476,0.321010
0.634420,0.701819
0.771727,0.681051
0.117288,0.942515
0.294507,0.999598
0.088094,0.800557
0.602539,0.238544
0.701175,0.287013
0.988302,0.296257
0.993284,0.593939
0.376990,0.771229
0.836564,0.439644
0.827156,0.572745
0.952576,0.657574
0.785080,0.425758
0.042051,0.965302
0.316176,0.447817
0.306319,0.631828
0.782592,0.596283
0.260315,0.533908
0.094387,0.200969
0.467331,0.685806
0.895394,0.932472
0.208171,0.439014
0.047532,0.129558
0.353441,0.422181
0.436893,0.685539
0.121319,0.925152
0.897157,0.462910
0.919154,0.376959
0.336669,0.089989
0.305091,0.970971
0.889173,0.505943
0.045368,0.319759
0.597601,0.112952
0.153201,0.511808
0.004437,0.027204
0.786056,0.790441
0.469296,0.781650
0.846900,0.169162
0.763748,0.755005
0.360947,0.374766
0.108066,0.979024
0.838126,0.149062
0.740352,0.928200
0.427331,0.235089
0.453257,0.539666
0.039299,0.032769
0.578896,0.171222
0.930676,0.174542
0.884937,0.856328
0.379163,0.212601
0.004930,0.315454
0.106926,0.210260
0.973969,0.741888
0.105683,0.980368
0.307720,0.268720
0.501408,0.172526
0.128249,0.423238
0.786745,0.812976
0.987710,0.053334
0.171620,0.866346
0.661248,0.745130
0.554673,0.517041
0.928270,0.103394
0.522386,0.988003
0.125601,0.136517
0.904988,0.297934
0.605030,0.750425
0.756905,0.331184
0.314234,0.889590
0.344017,0.480341
0.134878,0.255648
0.589910,0.431859
0.040903,0.307799
0.108236,0.006235
0.220319,0.242046
0.964175,0.589383
0.464616,0.914846
0.139794,0.024099
0.553621,0.463033
0.651568,0.078923
0.186115,0.125757
0.665735,0.610278
0.939789,0.725190
0.190059,0.981958
0.237951,0.502830
0.242361,0.785067
0.263300,0.187122
0.723567,0.710160
0.661987,0.619349
0.442996,0.265854
0.532252,0.023012
0.342655,0.382215
0.764084,0.079851
0.105895,0.165534
0.305450,0.087056
0.184890,0.315639
0.040335,0.922301
0.875875,0.767871
0.339358,0.932230
0.542161,0.139453
0.554176,0.590310
0.664906,0.852725
0.843985,0.870690
0.641045,0.632114
0.575399,0.826705
0.500100,0.662715
0.993217,0.582819
0.320978,0.834355
0.974606,0.499171
0.063179,0.980489
0.718404,0.294252
0.204822,0.135969
0.947427,0.724750
0.168951,0.761368
0.957803,0.681102
0.100341,0.384772
0.359501,0.249550
0.710970,0.643926
0.619037,0.499439
0.681099,0.518697
0.800791,0.620861
0.124675,0.302175
0.106188,0.398700
0.327225,0.560804
0.005814,0.161279
0.342161,0.281754
0.254472,0.806233
0.486198,0.637903
0.659349,0.113506
0.855686,0.252443
0.380871,0.181319
0.656348,0.927337
0.996368,0.337424
0.187126,0.298827
0.174360,0.577794
0.665931,0.588581
0.128673,0.535040
0.019316,0.228550
0.238443,0.558772
0.135926,0.371495
0.451141,0.169915
0.391874,0.152691
0.214846,0.800774
0.129840,0.521552
0.520262,0.893829
0.970314,0.178814
0.566014,0.464527
0.303945,0.889340
0.647044,0.379810
0.902052,0.919001
0.512077,0.781703
0.239005,0.335071
0.439927,0.536324
0.771772,0.397689
0.013098,0.966602
0.706713,0.404903
0.040680,0.581525
0.738866,0.885028
0.141207,0.036748
0.209749,0.245658
0.981838,0.902938
0.111533,0.438110
0.977208,0.897100
0.579331,0.002985
0.956429,0.774501
0.332550,0.043826
0.231789,0.551627
0.215419,0.529327
0.334673,0.493724
0.219445,0.283453
0.359357,0.067480
0.431520,0.516942
0.692261,0.605965
0.587711,0.903006
0.331694,0.910772
0.645709,0.570593
0.767135,0.215149
0.639828,0.427434
0.095080,0.362266
0.444439,0.304017
0.981794,0.142032
0.680498,0.391087
0.770659,0.252073
0.320431,0.261962
0.413466,0.752878
0.454365,0.554788
0.008759,0.467623
0.121227,0.018272
0.923941,0.979649
0.644985,0.694704
0.515108,0.716280
0.309636,0.348789
0.128018,0.238947
0.872726,0.638759
0.606515,0.892535
0.961966,0.583211
0.897495,0.190084
0.862546,0.794808
0.892427,0.319918
0.766290,0.371906
0.703235,0.629804
0.822216,0.841342
0.948847,0.875575
0.112346,0.086842
0.331549,0.706978
0.455905,0.068356
0.066432,0.851413
0.584271,0.012005
0.778099,0.754614
0.171569,0.524726
0.807080,0.787027
0.020788,0.020747
0.426633,0.558738
0.379563,0.211334
0.931186,0.851270
0.871316,0.183293
0.668383,0.886416
0.505264,0.423441
0.127630,0.210679
0.576561,0.624722
0.737635,0.483136
0.809053,0.515340
0.903134,0.844937
0.017095,0.001354
0.619850,0.337161
0.605211,0.159059
0.964558,0.077601
0.201410,0.221515
0.672819,0.231049
0.477200,0.844181
0.093454,0.059463
0.730389,0.289791
0.573058,0.994966
0.401815,0.135134
0.938621,0.778020
0.140827,0.347280
0.667266,0.491844
0.324859,0.689599
0.467197,0.301074
0.745526,0.894259
0.507208,0.934947
0.822112,0.936499
0.133741,0.380479
0.125511,0.094137
0.129991,0.219183
0.699492,0.448582
0.525897,0.522311
0.290907,0.588822
0.481705,0.826802
0.013019,0.803987
0.585950,0.160889
0.954104,0.828745
0.586712,0.007308
0.956487,0.473550
0.505753,0.431753
0.853150,0.242968
0.218911,0.015258
0.839265,0.600800
0.554263,0.619867
0.423423,0.227064
0.568106,0.376945
0.791546,0.735301
0.186232,0.919299
0.208766,0.501546
0.896933,0.243018
0.585325,0.504081
0.707591,0.089903
0.606425,0.406225
0.702480,0.488037
0.482558,0.794282
0.923336,0.817455
0.394219,0.974966
0.187906,0.331916
0.346668,0.671182
0.892738,0.820815
0.785181,0.451318
0.663387,0.505811
0.304500,0.151855
0.232438,0.781760
0.703938,0.350047
0.161200,0.071242
0.601180,0.485823
0.981664,0.387707
0.534347,0.567717
0.266409,0.647448
0.802506,0.563348
0.245885,0.399126
0.488137,0.871647
0.216873,0.665772
0.823287,0.837255
0.258471,0.847792
0.037317,0.292838
0.363906,0.976204
0.745789,0.601506
0.339019,0.315172
0.906488,0.573091
0.125022,0.534452
0.724685,0.674223
0.831332,0.659291
0.672838,0.363996
0.564473,0.561525
0.185565,0.270945
0.696341,0.426410
0.995628,0.526798
0.382512,0.056948
0.517033,0.335008
0.522942,0.385115
0.210250,0.887508
0.832562,0.913043
0.514575,0.234572
0.498048,0.769462
0.932934,0.226060
0.437684,0.726981
0.464031,0.982272
0.306832,0.275378
0.084018,0.082734
0.987489,0.145359
0.249789,0.242954
0.012798,0.417580
0.899119,0.255080
0.153022,0.010604
